distance_remaining,current_speed,current_delay,dwell_time,historical_travel_time,congestion,weather,remaining_time
333.45099914827176,63.2076882944196,45.25589840082136,0.32659060784495875,477.27997783654786,0.14431204368748152,0.16695017903446918,326.37846610103304
93.12780360052696,63.940498969445215,55.105585928724516,4.755961918220083,182.64025658374425,0.09355940691233555,0.12115546126098542,99.0033413611068
480.7298071473803,81.29395824945254,57.05571567015291,4.077481050027323,31.119053384678786,0.0166715505996331,0.0854084828082653,367.5722201369211
78.58805023779091,114.30758377447076,34.627355162299246,1.6121881197512256,97.75652027080896,0.8735342642452146,0.9094436640366311,79.1343817512438
210.23894124487674,44.06927118325049,21.42726955803017,6.564096035006569,202.18671878243467,0.23647491223869455,0.1936238097954608,307.0563009136154
47.24808569892871,32.150137630091805,47.25294515152675,9.711509073682858,474.4120520049226,0.21150674928176805,0.4162849285443547,111.98059893629845
498.4527546637439,39.74704898599373,15.060082995738016,5.621888110645251,79.1875411332206,0.7360354004260655,0.448851365652003,778.7114525693579
253.58653011396507,108.69249002092695,33.84444173001106,7.147532764439458,384.122763397424,0.32001611308739175,0.5990110442135675,171.45256468297364
299.71558357342167,84.5810812655206,21.51470769149239,0.6845045256601678,63.25444429359912,0.5060446924118366,0.07173534374742496,236.65320959599643
38.2028563072716,48.590678923916016,39.397864422472566,4.176669958169947,490.81621292172565,0.1625110652974563,0.22675861740051595,64.55433758812501
376.230432847593,101.59469389686173,14.423934773610414,1.1635848516449587,196.99208456347614,0.9597457214619692,0.931490386918926,239.30763467007137
108.90326858231495,106.1369996363436,11.495576744089547,6.127958355365104,389.8649240605375,0.8515814000172374,0.9084101072685695,85.82987115136085
449.53687327315333,104.6514338690278,55.09434520052623,9.384821582141546,177.8696305774546,0.8637896229650033,0.7812906474056922,297.5902505961047
106.54412203859354,111.89265336395545,6.1082209769722144,6.617777324716386,317.55774980781626,0.4067737485720052,0.019401245618215435,67.27424614596994
99.39042172851495,45.22410201733616,30.3574744640959,0.7680304831442153,104.08788152261799,0.7623612137071728,0.3270067684961021,155.12132076558527
23.092085584806966,95.50419287462783,13.251166977780535,3.5466620498508283,81.55029945551165,0.14387615538978016,0.6279587353429078,34.28836344711078
238.67313782944962,66.053949727414,2.335797799540047,5.506633794408515,469.6514283883843,0.008619002591780278,0.2751902117734757,229.50575002860535
284.59636096499514,104.19985528900615,2.1611290974855835,4.032077561332522,459.64716617317237,0.019972932578028124,0.9095866950537773,175.0767616617995
37.52577651703442,92.84906771616131,10.51330632634964,8.336440104751723,444.85978070431236,0.5866017374045605,0.6338894618324419,52.20209064989362
388.8861702640302,97.64474464997247,52.006221270360015,8.146710047099893,316.4623905816308,0.4553949052479408,0.0719067173164456,267.97333499909234
229.37797320027366,85.61618376810715,16.9487246386216,6.118310201032214,406.05142349597634,0.5180153489085197,0.909005588835703,186.07515009722763
264.57318331715214,37.74287694697068,57.02755023451774,3.7345794513270523,43.82809908657371,0.007463140417219405,0.9577666581762225,453.7909198785937
223.17755973442294,74.50269188969384,34.897337579351614,2.5533637376324414,174.04663052643278,0.4226866196574257,0.07771241839172549,198.95838915039562
203.37771513328636,118.46697395245081,26.196851386125964,1.0587431821312931,163.71453113100654,0.7180681612008608,0.5323602348613149,137.77687346737747
282.02196399756787,113.73880664971189,34.80533008016727,3.5489768348655404,321.4662077567805,0.44269370196743585,0.30336428221417044,163.47155788009545
81.8439217357027,24.31737357970117,31.001903113576066,4.1317251720771955,184.41930900061385,0.7322192063122223,0.39283907648140237,225.64163624864835
95.0544245951592,36.481481572943714,45.52657522543951,6.758229251040736,82.7683230054036,0.23301896439683478,0.1796512179553419,178.0294542859658
431.5838824016911,33.17287734545619,16.949763958371136,6.581598242975735,302.2688669526364,0.8131420044817255,0.5780721020124125,809.159430835608
473.3271537561482,92.59799099852955,21.183023496018144,0.7010813964125695,409.0481211278499,0.5884312404534523,0.9579793532488906,338.14962660185523
189.7881115584777,101.77853298569451,53.64565815199504,3.952593154311578,197.24051228538687,0.21076309942990623,0.503072600271609,138.0231647149006
139.01861320605911,41.35113663106719,56.78739078902433,1.8177886721736192,74.81167039825604,0.23672047585383293,0.08291458139448116,216.92824560204895
323.7797739033128,70.5852692951829,53.55349364918847,1.568127053168057,106.3772166832833,0.628030464569537,0.6200013334774084,311.90752369001126
207.3234146935577,104.07030280112,25.166879637438814,8.27302149737246,126.36681953299815,0.8299395932124434,0.34022299445125703,150.84155450358463
17.566246051870706,93.28015447662506,46.8219301804129,0.4191521671625753,156.94982056732275,0.4156277820291552,0.8559251895912978,30.639555099202283
82.29553569626422,74.22372054918483,28.580143998065928,4.191828759021213,324.96958454809146,0.2583004291275922,0.4346781483164702,85.39721313953167
359.4062532794618,79.03476904587728,29.852391128766133,1.682036557665182,304.4632874234823,0.8670116069106004,0.1928396089422456,289.62628751354555
331.1673512455249,70.836054691628,12.280806543437038,8.79330215678474,351.0791321678492,0.6692682917508349,0.19110562269114495,297.2151682294005
18.412516289224328,49.75484513188206,35.467818195510986,5.570405132750351,187.62597242044146,0.4480854872830765,0.7687641807211604,45.52431487533281
114.87622015680998,76.50219928590161,11.168153865200876,2.3138063637684803,413.7588494211894,0.48790019527930184,0.2655875983073599,108.62445777959758
119.38202431109534,88.88853020500906,19.893881944031627,5.024272871663764,110.00295396632254,0.2042564679363964,0.767233394159223,100.38382442931261
337.58690808137055,107.33229158608077,51.301812097196105,7.314863597031158,239.82996628389543,0.6268026300648439,0.20588731076659939,212.7959430281118
14.756716188410257,83.62913539792481,12.424548552651313,9.581180089194337,402.45997355530085,0.35874251054288864,0.3216863687013094,32.10354064379199
56.533748082364056,96.1121537043158,4.269497110405968,2.2044600424541896,98.27773738898343,0.9956451766743493,0.4654869724396994,50.09595903267447
400.9584622597287,36.0071634954573,4.140455556768979,8.861817721293452,63.83292573298365,0.48018351526188785,0.9431958496934507,692.0894807361667
93.37960771689514,66.15574744197899,56.447071230186474,9.343041141674902,443.00514416711496,0.4858856061896132,0.9317314247538246,118.83188546953558
328.109323386678,20.93316198270933,30.415226277710076,9.164205445320663,178.035534752006,0.5658517874106719,0.2068718754222878,962.8832146580671
122.90047661812963,44.66788645216231,24.5647243090211,6.354143568619098,345.0963612054257,0.9167560031187467,0.3582190412430728,195.48705748458337
54.223489415875854,92.64617151130048,48.65271486047511,6.298206544347077,22.420816089329854,0.8008180998597503,0.14939938845377232,68.97493100474928
125.37023454472977,119.18099513493634,50.14955567463096,4.032106331838228,348.1229753206303,0.4511300697978414,0.5099850793134971,98.72845282766619
362.5221312685513,29.91780995872159,19.931461986936277,7.523978823037879,164.88964265801556,0.718699265972796,0.4605825506946666,751.7525741121716
428.56975171261143,60.14943158612883,41.617083448427714,5.312940183509319,37.31301825784645,0.5862354987807616,0.9007601624507324,461.9800226587219
415.95883296066086,100.00709686991596,46.2673689511132,6.7743807122829445,308.8082531585774,0.4923670487012489,0.9300053777910726,281.3218629368231
201.60584716113513,40.403563462889885,39.27904121195727,4.284579038487955,127.9938698758549,0.19231577278435052,0.3835673910072921,320.9445788984467
335.70214260246985,75.50849493022862,9.095704488005962,7.31496464043139,199.53554860542118,0.4639362634548909,0.49173794301898943,287.21319307392474
106.46722623083139,93.30712960296748,52.552985011023424,8.24471517604549,49.48459802039166,0.24581858702257464,0.8962362491461331,100.50878313423271
150.10812647920156,81.5985450260179,32.34567316416052,1.4643625660281612,82.1099930365232,0.9148421498516547,0.8067078077450615,133.58243160717822
448.6862301679543,38.80247346154161,16.948345582200222,8.32929715574228,156.00884539296345,0.33540681349634693,0.0036563113446492768,709.7746287853861
11.435952137814336,55.538456868573945,25.513691126261634,5.402965317903073,53.982155274476995,0.9522640145333723,0.3200595641835825,42.017584015641454
47.3267227729617,98.37917844853972,2.254265423934443,8.446659090902243,456.3048696962945,0.5330552900947112,0.4217742419361259,42.57617897668159
107.90369629728352,75.42265141320166,7.6720080733450535,4.313017063410146,12.963051160149424,0.6315443786761603,0.22971628368323171,95.64572707722729
18.13344091754076,20.522961354291272,45.93280503095165,3.79040485383035,247.09150724351258,0.5429404444893278,0.19957161589593875,86.2083688259956
94.81054036944967,96.09907600280938,0.0006980853219684668,9.150607325172224,70.39125448495021,0.1293806169667009,0.03778450659567967,68.54679047443908
293.60557267999764,23.531135494023907,24.99394970893753,2.5116926754840128,160.76275384419478,0.37582121900794097,0.6433697250697605,768.3190077716037
213.6051525432865,94.57337827312321,31.350610865135305,8.442123252861432,463.7691843109501,0.09914611227762393,0.26251029048316565,147.5704665137017
446.87249698310256,40.24805601652374,3.2780652000583377,4.840205725094041,89.23033110425355,0.6229540441833817,0.05234717843131309,675.3397427042097
409.63456306052825,115.80734801193802,58.38468977833997,5.140954425512597,483.257836661983,0.4468741952004389,0.23097931052806364,247.84416269259594
174.1995890904486,56.79407513020845,13.567519874980317,3.0846828148948404,110.83924472481664,0.7779849715709368,0.8019139528361265,210.02266829035207
133.41459954848978,52.69316163380791,18.251923178176853,5.730422006190157,373.3673931487465,0.22047048099936983,0.8514891816465466,169.32469392193332
192.94774204279713,34.888805033244466,18.23655073530164,3.252111962762113,277.87185979968274,0.16456605842933492,0.48306624519330266,348.76637587517644
297.1959965448298,50.560421549021484,13.824999727040995,0.3926941424165231,443.39457652241197,0.4063322309637678,0.41607067040868617,363.2097281799102
137.69150220732374,107.66507618282006,0.08842932517868496,2.7199860534435603,281.45669519653416,0.9265853832183811,0.9778536935017818,109.30129467833464
313.95370938532136,119.63343376272474,43.76068764527978,0.06379043406590679,271.9340173865912,0.7104218150124118,0.2005646595880699,190.04392211085246
207.65876783466402,56.83095305068483,58.01072998795712,9.783547870568567,105.77442018051595,0.41892362479291867,0.21535928285460848,247.63794958943222
278.2633545217302,64.86106309545426,13.457608997102703,9.657472098197475,91.45238740531278,0.5172721697543106,0.29186717703639975,273.80911164313324
220.88263192198175,92.2070938202737,39.78283150820535,3.9515529747230502,459.079684046602,0.08421301117709834,0.1727573182810873,147.5410788179184
150.76055097324925,108.61957804650746,44.51377961752291,7.28370854339646,170.6407174365167,0.9845758963761131,0.3793655982041866,111.4284877112668
474.48438694626753,79.30443341867841,50.90552274543148,3.45806098410425,192.320304931819,0.6664073046949189,0.9108342269897538,388.3923008504655
382.9848681090816,59.15256981778293,25.357751820816546,6.710931570859761,382.3135926299103,0.2854040684634225,0.6153478406285743,410.54485956837647
74.356022004394,61.262184084862376,18.175854338425754,8.05430043045979,176.02350638717562,0.5858083942152443,0.41194654861226365,93.57939511907473
434.89164806946684,89.56181464968068,19.517708041381866,9.467562446922408,476.51059885311133,0.10948236606899397,0.9344107945712148,306.1950101133002
246.27844313350926,20.321826360427867,42.75727998591077,4.00212275849672,371.58460680941215,0.9658366688075836,0.04846423247582232,755.5293900508836
447.80335231257527,81.95893374598407,49.00676799033816,7.832979829560477,302.7403288609758,0.17478498788336594,0.21027617790186137,353.69490960267433
400.92835169392106,55.54930104413574,10.89683806539616,2.659284506321188,441.6386286669287,0.6480303180552142,0.565888605101759,455.6686045193092
215.48068471227054,99.41973312770843,22.256460489465912,9.903323037936483,34.306895091246545,0.24545446253893044,0.6155526231931792,142.01059875009304
16.122307618458112,29.299063982313214,54.116411804949,0.2576959876435114,135.9607191727123,0.7175613826485358,0.03955750656261314,59.897469074260094
137.99529289554832,78.82022669483905,48.40161118168435,6.035288065011209,237.86780376824586,0.7768213672402811,0.4030387579071322,131.34972611455248
273.10893625712913,68.09728898861238,59.091504165748546,6.595059816513271,121.2194843410453,0.6734197289114326,0.6491539648308727,282.76065313997987
318.5717188139429,84.23255259052274,45.254895580924845,6.880455570741288,374.51354177805445,0.6144994602551925,0.6980705464034016,264.05862112890924
132.65440428943515,26.485359448296833,23.591712061675338,1.2038757878908901,460.41193521632533,0.8924690939520117,0.6381399025162693,323.47337239494624
73.98125666604794,77.99837874281313,35.438270039678265,9.385297834731304,217.64735876615245,0.07862671098975804,0.32056322436092455,72.78877869050484
418.29046721565305,76.14845879595237,39.66085525483922,1.811832790500828,177.64497405482854,0.3309147657801952,0.09352012359790951,345.9822626276996
492.2790794482583,76.0660094416171,4.7073489790274365,6.2275340323984105,481.15985874740744,0.24828747963084596,0.4271124464193341,389.56156019537866
265.2166402398295,80.34876665964548,32.669817546231904,2.2267607912308494,227.97769208549502,0.9880139620654216,0.12875443736805547,226.7509891091776
89.98124649491024,87.64679372263622,42.559249708356575,3.0721641702127087,249.63371622014878,0.3893897796668735,0.9476236585206671,89.85480414333092
139.79212662708764,100.49889996807697,10.039278240063624,5.464585417281244,182.30843744753363,0.7326126992403987,0.47517086602262826,109.79475029535644
14.103384890996033,46.98207201282143,46.83790304553343,4.171934185645765,455.6787517759478,0.6847251638810046,0.31725917435686757,42.099952562476034
457.577909247447,102.5049410180062,35.0263668308467,1.6022560097650629,288.78818680810684,0.21208123747737773,0.7663040711189001,286.8952549235942
63.286786030619865,69.82556822634535,57.13330714185568,1.7093640242084829,383.4655477190059,0.23899768021155132,0.49794859258226387,73.40782747084982
290.3756553795555,27.70582791343312,2.5453378924135017,4.181447881627997,407.78529199193434,0.2812845635530341,0.31003402401245006,633.9927157087922
140.65733424016696,25.85509292439792,15.919568253328018,7.572829782755007,177.5060305394565,0.4111272782593792,0.8119677423908017,343.3520241651755
279.31811124531777,53.42383186960608,36.09323275798944,8.979646468477885,222.5102223469862,0.2343250656505268,0.867152151001122,346.18463205111624
327.4530922341728,98.48969771114676,17.793594732355842,0.8412766225938284,425.7511694590697,0.019651482746847804,0.673008166288677,208.7769383742239
415.7221928350648,90.76809347409157,42.86544984427453,3.9310390755940103,187.99512232114702,0.8793930568071955,0.046964422407667294,303.90943174248866
107.17852952149859,98.86149646724064,45.54031695131586,1.0024556372287663,399.0282153914071,0.9656098313808841,0.5663228801665321,97.45457009513088
10.442935185947835,71.72690564416094,6.150957843988467,0.16592480632597884,471.0862380614742,0.34157038703156795,0.7632949119972816,17.07300819489481
72.7583868840596,64.01989979554907,30.831267852406064,6.617186826439566,315.3730828033234,0.33850687942547286,0.13650301208358218,86.34889012561928
450.509227714812,34.745252670628396,30.533433335463354,6.024494419665878,373.39737085142553,0.007091812774370987,0.22867075138460335,795.5248185450642
437.57558839344506,52.81927536093116,22.156846212932464,1.630191138148862,404.49768290015606,0.680250688330374,0.8824951050681364,517.5155908291772
300.7194855743026,63.40193661738753,55.975491754180325,2.3381283309306413,424.0694279593548,0.8254398957486287,0.020121721853074037,319.1739714952084
302.25584591465844,28.860042967961725,49.650379192393274,0.2370775364451838,203.57613554983,0.14660830036000316,0.752727137825976,648.8810402768959
334.19315390039645,42.06119527112112,41.832562914578205,8.349472056944037,35.119094996239106,0.15966634936715074,0.4737732925144229,498.1665031520435
91.80878291860755,79.82252940637389,42.859598144099856,9.746905960485515,206.91937290600237,0.7900832499714378,0.44677215883960686,105.7133954198316
457.6339132328551,93.56631142391899,27.702968628787147,1.354595367946908,340.140552594204,0.6162907483541447,0.0070965324948871755,308.4470291962494
212.2914098215762,119.83475113929497,55.25967126579455,2.314752137652981,230.67168903258846,0.04486055762771701,0.8193982309664928,133.08211936859496
194.65357148350125,113.31133313435576,41.675725635197125,8.68409523946934,376.9919439215953,0.6225469904622817,0.35982490063656647,131.2796640705177
261.8642641150046,84.25651995351916,43.73886369934899,9.264637979561849,184.9213904396453,0.30891772284376606,0.5407656313005429,214.91867980428253
28.248153553652248,62.1248053294072,51.70145422724072,4.196273828068104,321.02462914097447,0.36872515547084594,0.6773006863356594,45.29076626406209
87.31026753425931,83.61773647082327,16.44429536053146,0.5062247226907413,101.34570437844755,0.7697314182968802,0.7026295764379158,77.25983871234102
370.32664013105335,98.56516180802319,48.42425423200218,0.393918336928194,377.1910239560289,0.8109351926726106,0.9559800588260723,264.9584466196759
45.9853406229376,31.833619092338733,11.714436177389523,5.739498660690105,277.39102471838265,0.40035662683983064,0.5313399532366091,109.56189854696675
303.5602941858622,60.99048896962883,20.72051713469327,3.9289510889317905,109.99155038783428,0.9471529360063548,0.3997195509744276,320.4631446597933
126.44780929225388,103.98022856356172,20.13662725619056,0.28652427577654516,153.03647501392555,0.40646271795207223,0.9537036264917079,93.56261607955038
197.7013289507784,58.3832951933044,58.711528103348435,5.832523923125567,376.81826720509787,0.7718360352301099,0.6421102350255211,243.17787993856368
147.90339970149643,77.18722712271865,51.39223342487561,0.11302536589022472,246.47460547414514,0.48387726456425906,0.2981503562765556,144.14978399972955
181.05799465014982,78.77693608621982,42.07019169541559,7.87371958149273,115.85540579260538,0.897532326522084,0.12646424540357115,159.04893790918064
360.9277230662015,38.447625313363936,43.623405696923406,3.064328227033716,483.96288328144584,0.9077612436501786,0.8425545014651813,595.4819477003631
152.07524923347162,56.22354416522884,33.724367664154265,0.402580030092321,360.4112597102751,0.08741680787108386,0.36218160279415157,175.87869990838735
285.3702969469641,53.451128874193216,56.825440026511146,5.883522209831533,478.9960679445001,0.9364933313102257,0.6604697213644312,364.49126424679366
240.64494908855434,22.61967085320648,29.77552517294169,3.976844144330547,219.28147222656818,0.8255348415204157,0.47081641936589813,678.8292220366382
333.51722685451085,22.419176389135526,22.83106259219367,9.738004133571495,242.79916693894302,0.7913107143126669,0.19892977979503834,917.022832991264
468.7307209657552,103.16970436757735,9.78212021589546,5.441986625037022,449.9980559306594,0.20091133968552244,0.6016866086204651,280.249163745188
367.6231881190739,47.30708099728124,47.17233913566348,2.752391810370083,267.2741767202385,0.8051192087546649,0.06068306895068232,496.48268143187676
111.39548740242459,71.80787662388154,44.06663592453549,7.094388646339747,356.56666683377694,0.8501327346850368,0.4133424598711922,133.33551983740384
20.435651855335912,49.8725573588773,23.06130231144809,2.714920025427113,133.56470997280968,0.28915033445415095,0.546614939663671,43.2047726366509
134.82070192841343,114.06792451153404,1.5116048375537616,9.04243291407565,228.89596966429386,0.9522600783623237,0.43604697411857907,90.00183645302661
299.5635756966261,45.92967588657737,50.339839663080646,3.747219705073764,70.490434247074,0.04986014639916425,0.7486721752509908,421.3335187470788
30.455777674703924,62.96568127389351,0.685079007244418,5.498685627762052,110.93021757971123,0.14990925324713966,0.8279249545453125,45.82179461823907
250.701292364612,107.27302504846018,42.221986777743055,0.5057310382422886,10.462273481139233,0.5375811380515143,0.771243074033178,163.78757264904766
300.43721021386017,104.19335667918087,58.21542658356342,4.261212379522307,29.239875307843512,0.5757924711223097,0.03881294781180211,203.53488318504932
170.4507259543956,38.61014178462773,26.25967968889221,8.32363539660995,488.86907335669537,0.6451500833009034,0.1941287704459722,293.52430871299265
386.60154085418185,100.26433097957104,14.098404299757165,8.05648805363342,128.75331061701354,0.016969129315466458,0.5366075092637743,251.13722394871624
57.76613530121704,65.81868867378927,42.2922606026029,2.2431855885352627,335.02224765696093,0.9603667746221303,0.9348220404438012,89.89007920148885
42.193201959225334,68.29688720853552,49.02768852093511,2.260790710105627,421.1588524118097,0.04458809273414399,0.8349567750521169,60.13415357051818
365.4534343207837,33.34799724159438,32.78581896467084,8.173053122132368,279.8236250259165,0.14306195272340239,0.8425345083518017,688.1568400777218
250.26820152206824,28.060151375712465,58.02211651536877,9.303984201693256,85.04080504113854,0.01401451752605698,0.3032081937596749,554.3895071426348
345.75918623172936,92.79393069737652,3.100123299477666,0.9536092127300355,366.77705429472155,0.5668584332940947,0.42944789707870257,239.96291316022968
220.23953260885438,69.64611523552998,30.287735898271688,4.500586394262252,304.1231909487957,0.9322668839209722,0.4707059473159374,212.9134952633455
126.96900645335788,63.68507026151796,43.10723683935301,3.3745427896422897,368.3127887802138,0.6659471660804642,0.15737158334991042,151.13132426810657
410.45564724872884,92.95082286523967,51.75842826895074,8.706884554574394,387.17584519997274,0.8226574684804273,0.031068130244456316,296.19148356837695
400.7108600896447,96.55128989911097,10.755336714467402,0.8352491468001877,487.95108016552507,0.013281203458580082,0.9469028994605169,268.66968608908513
348.87475307294125,35.89081676693536,48.000208905820884,2.111259425580374,291.0460072130879,0.5420152984797261,0.24071258566350673,611.676882858011
139.71184292883154,81.02251494776414,33.162424543112714,7.524683375864943,177.4041452183949,0.4595629775055219,0.2399489037236313,120.34939722457719
297.1641801001981,33.535408227768556,23.793220919397793,0.5129384898121558,327.74763288111615,0.49896794422079305,0.08337905376875954,554.5082787703328
183.68207898531327,95.13750860290457,7.902901714745614,4.925353807142892,43.5359475288868,0.07221318533518795,0.9285077519437785,138.80010651947856
50.33312629668391,85.69551562671396,51.917745534534745,4.4210703467972,449.7246859775773,0.6844353610693075,0.579737114939772,73.50209847685694
459.07021985381016,115.6614621083458,9.436392490782922,3.3440117898874866,68.49669555571643,0.5032204148586344,0.6670368571253539,253.05878272565468
72.72522230488589,26.89580163564212,18.587271552545953,3.945723153189238,170.64299056405093,0.765148849861264,0.9115768872630525,188.84968757973084
475.3674901412972,25.70547211512543,17.402731917746213,5.29940586930233,409.7152365067992,0.48529063406171535,0.3456201689007895,1128.9043368236153
225.7728576141881,48.218707469320016,52.28484205145126,1.6136735838838312,302.68306538204877,0.14938163622643208,0.6215073111380841,302.36554865462983
